AppId,StartTime,EndTime,Id,Time,Duration,Revenue,Hours
Dotyk.Application.Restaurant,2018-02-15T12:26:13.5360629Z,2018-02-15T12:27:44.971Z,abcf05d2-caac-4980-b694-2b2ae744694b,12.43,1.52,72.0,12
Dotyk.Application.Restaurant,2018-02-15T12:27:47.6264685Z,2018-02-15T12:29:06.21Z,59433147-ff4f-4a87-9d1d-7159a30c9288,12.45,1.31,72.0,12
Dotyk.Application.Restaurant,2018-02-15T12:29:09.6596986Z,2018-02-15T12:39:37Z,a41f63fc-d49f-4823-b078-f4f6e4897ed3,12.48,10.46,72.0,12
Dotyk.Application.Restaurant,2018-02-15T12:39:04.2793978Z,2018-02-15T13:54:03.411Z,9d2b90aa-dd65-4be8-8ee1-096ca3c1605d,12.65,74.99,45.0,12
Dotyk.Application.Restaurant,2018-02-15T12:44:02.7805749Z,2018-02-15T13:33:11.095Z,f2505972-5292-41b5-ac65-139fcdf8e129,12.73,49.14,185.0,12
Dotyk.Application.Restaurant,2018-02-15T13:07:51.4370139Z,2018-02-15T13:08:46.776Z,5282de51-665f-4ef9-8d20-028e36195f09,13.12,0.92,48.0,13
Dotyk.Application.Restaurant,2018-02-15T13:11:12.2250842Z,2018-02-15T13:15:03.019Z,c5974005-b371-4fc3-91bb-6343adb1429f,13.18,3.85,165.0,13
Dotyk.Application.Restaurant,2018-02-15T13:11:49.2115244Z,2018-02-15T13:12:59.401Z,77b76590-d35a-4945-88db-ff04af8a7810,13.18,1.17,40.0,13
Dotyk.Application.Restaurant,2018-02-15T13:25:14.1458791Z,2018-02-15T13:27:14.537Z,04d1fd33-d4a3-4318-94b3-e9ec585a8956,13.42,2.01,92.0,13
Dotyk.Application.Restaurant,2018-02-15T13:27:18.925391Z,2018-02-15T13:28:21.177Z,ea081dfc-2a59-4adc-86f8-9bdf75c2e74e,13.45,1.04,92.0,13
Dotyk.Application.Restaurant,2018-02-15T13:32:26.3801284Z,2018-02-15T13:37:59.327Z,dda36292-2752-40a9-8f98-3ec3515b9c00,13.53,5.55,155.0,13
Dotyk.Application.Restaurant,2018-02-15T13:34:35.0237015Z,2018-02-15T13:37:19.774Z,2eb6f732-f294-4849-b0c3-20ca411c5fd2,13.57,2.75,30.0,13
Dotyk.Application.Restaurant,2018-02-15T13:38:02.4549591Z,2018-02-15T13:38:49.171Z,d97b0de2-8f6d-4eaa-b1bd-71d70b84d8ed,13.63,0.78,155.0,13
Dotyk.Application.Restaurant,2018-02-15T13:38:51.9722055Z,2018-02-15T13:39:17.469Z,195fdf5b-90b1-4741-922d-1312b64101b0,13.63,0.42,155.0,13
Dotyk.Application.Restaurant,2018-02-15T13:39:20.9100661Z,2018-02-15T15:06:48.186Z,56813419-9a9b-410b-ad14-110afc708e79,13.65,87.45,155.0,13
Dotyk.Application.Restaurant,2018-02-15T13:44:33.3903256Z,2018-02-15T13:54:42.945Z,4d7dfd45-2863-4850-b4aa-f34ec65530fa,13.73,10.16,40.0,13
Dotyk.Application.Restaurant,2018-02-15T13:45:06.6426838Z,2018-02-15T13:51:53.585Z,bd6989f2-70fb-4f34-84c0-8bebdb7639cf,13.75,6.78,92.0,13
Dotyk.Application.Restaurant,2018-02-15T13:47:43.8597288Z,2018-02-15T14:04:34.74Z,af9af927-e68c-4399-8fba-54a45de3d573,13.78,16.85,25.0,13
Dotyk.Application.Restaurant,2018-02-15T13:48:38.4708104Z,2018-02-15T13:50:23.895Z,f546a548-2524-4d1b-9506-395ac5c3e430,13.8,1.76,89.0,13
Dotyk.Application.Restaurant,2018-02-15T13:53:08.1037585Z,2018-02-15T13:56:48.501Z,a8381f25-6e78-4b92-9b09-015757722b2f,13.88,3.67,92.0,13
Dotyk.Application.Restaurant,2018-02-15T13:54:07.0297389Z,2018-02-15T13:56:48.624Z,30cb884f-cc8b-4168-9923-b14a31074fd1,13.9,2.69,45.0,13
Dotyk.Application.Restaurant,2018-02-15T13:55:16.4880278Z,2018-02-15T13:57:18.258Z,6d83cd98-d68b-45bf-8fda-500085e8a66f,13.92,2.03,40.0,13
Dotyk.Application.Restaurant,2018-02-15T14:11:56.850151Z,2018-02-15T14:12:10.232Z,c694d2b4-5eb3-47d8-ad76-be8699c4361d,14.18,0.22,142.0,14
Dotyk.Application.Restaurant,2018-02-15T14:16:43.1112224Z,2018-02-15T14:16:50.179Z,88a4f454-8d86-4d0e-b688-98f0e67e7bea,14.27,0.12,35.0,14
Dotyk.Application.Restaurant,2018-02-15T14:16:52.7638482Z,2018-02-15T14:55:04.405Z,154149cc-0bf6-41d5-9cae-393af83f5f05,14.27,38.19,35.0,14
Dotyk.Application.Restaurant,2018-02-15T14:24:06.9919688Z,2018-02-15T14:58:11.369Z,d95ff771-ca40-4011-9368-aaa9d4d06806,14.4,34.07,89.0,14
Dotyk.Application.Restaurant,2018-02-15T14:29:35.3276234Z,2018-02-15T14:32:39.056Z,64107f0d-d5b2-4184-aebe-532cd220f9a1,14.48,3.06,33.0,14
Dotyk.Application.Restaurant,2018-02-15T14:29:52.2106403Z,2018-02-15T14:40:31.533Z,e46ba47a-a2da-4fdf-9dd1-2c9fa1003c19,14.48,10.66,33.0,14
Dotyk.Application.Restaurant,2018-02-15T14:35:57.4622763Z,2018-02-15T14:40:28.892Z,7df4521e-bd51-4d8f-ab0f-329f26f147b9,14.58,4.52,33.0,14
Dotyk.Application.Restaurant,2018-02-15T14:39:53.6846945Z,2018-02-15T14:53:20.194Z,cdbba265-236e-4767-9f10-023d80fd608d,14.65,13.44,19.0,14
Dotyk.Application.Restaurant,2018-02-15T14:42:25.1009884Z,2018-02-15T14:42:55.295Z,5f2ba0e1-f4dd-4b0e-8f7b-728c44214d41,14.7,0.5,165.0,14
Dotyk.Application.Restaurant,2018-02-15T14:43:00.9655945Z,2018-02-15T14:47:04.439Z,563d98d1-b562-407e-a72d-1f151c25931e,14.72,4.06,165.0,14
Dotyk.Application.Restaurant,2018-02-15T14:44:21.7928505Z,2018-02-15T14:59:38.688Z,cc4d9912-330c-47e6-aeed-c9b09d48da1b,14.73,15.28,48.0,14
Dotyk.Application.Restaurant,2018-02-15T14:47:27.0976616Z,2018-02-15T14:55:24.072Z,408cf8c6-6df6-4157-8e61-f52800d351c6,14.78,7.95,25.0,14
Dotyk.Application.Restaurant,2018-02-15T14:47:30.5511498Z,2018-02-15T14:57:50.915Z,67bd4554-9bba-4963-89d5-24a00328e539,14.78,10.34,19.0,14
Dotyk.Application.Restaurant,2018-02-15T14:53:30.7315692Z,2018-02-15T14:54:02.607Z,d344704c-33ba-4170-af2c-2508d127091f,14.88,0.53,19.0,14
Dotyk.Application.Restaurant,2018-02-15T14:54:10.7940003Z,2018-02-15T15:06:07.862Z,2753dc75-949a-4c23-94f6-fd912d1c80e5,14.9,11.95,19.0,14
Dotyk.Application.Restaurant,2018-02-15T14:54:46.9546268Z,2018-02-15T14:55:38.472Z,a8d5225c-35a1-412b-ac1b-f97a99a53728,14.9,0.86,39.0,14
Dotyk.Application.Restaurant,2018-02-15T14:55:26.8939526Z,2018-02-15T14:55:49.723Z,4e9f311c-7adb-4bbd-9104-cd1645760bf2,14.92,0.38,25.0,14
Dotyk.Application.Restaurant,2018-02-15T14:55:53.34611Z,2018-02-15T14:57:45.84Z,6466f703-dc1f-4368-a7d4-1060035390bf,14.92,1.87,25.0,14
Dotyk.Application.Restaurant,2018-02-15T14:58:39.1848694Z,2018-02-15T15:04:17.897Z,d7165efb-e53e-44bf-88fb-5de67d48bf15,14.97,5.65,39.0,14
Dotyk.Application.Restaurant,2018-02-15T15:05:08.4223391Z,2018-02-15T15:05:23.622Z,0cab971e-7077-47b2-a57a-443eb6cd8f7d,15.08,0.25,39.0,15
Dotyk.Application.Restaurant,2018-02-15T15:06:03.8456567Z,2018-02-15T15:06:36.864Z,13ca6b67-eba5-4f58-8b8b-f76b89c09aaa,15.1,0.55,33.0,15
Dotyk.Application.Restaurant,2018-02-15T15:06:05.637302Z,2018-02-15T15:06:31.194Z,6fbab8e2-4c4e-41a8-815b-d5c867a211d6,15.1,0.43,33.0,15
Dotyk.Application.Restaurant,2018-02-15T15:06:40.4502376Z,2018-02-15T15:06:54.266Z,22de3cfd-1aad-4d12-9fec-dc4ff535a3a5,15.1,0.23,33.0,15
Dotyk.Application.Restaurant,2018-02-15T15:27:13.6689373Z,2018-02-15T15:33:10.045Z,357c9447-a56d-462f-96a6-c4ef5fbcf5c7,15.45,5.94,132.0,15
Dotyk.Application.Restaurant,2018-02-15T15:27:31.214795Z,2018-02-15T15:35:38.213Z,89520f9d-9fdc-4414-9bfc-ac0fa3172179,15.45,8.12,165.0,15
Dotyk.Application.Restaurant,2018-02-15T15:33:15.6100465Z,2018-02-15T15:35:33.796Z,2554aab4-206b-4dce-ad5a-2feb5fdbb96c,15.55,2.3,132.0,15
Dotyk.Application.Restaurant,2018-02-15T15:34:13.1837243Z,2018-02-15T15:34:22.907Z,9f7f311e-15a1-4013-8344-07157269adc3,15.57,0.16,145.0,15
Dotyk.Application.Restaurant,2018-02-15T15:34:41.080387Z,2018-02-15T16:26:59.995Z,e6c4c41c-c235-4391-bfa7-0629653bb1ca,15.57,52.32,65.0,15
Dotyk.Application.Restaurant,2018-02-15T15:35:00.0172136Z,2018-02-15T16:27:02.518Z,f16adc2b-13be-4ec2-bcba-8558f4cb944c,15.58,52.04,38.0,15
Dotyk.Application.Restaurant,2018-02-15T15:44:19.981497Z,2018-02-15T15:52:49.1Z,3226b8ad-f7b6-419a-9499-643dedd48aec,15.73,8.49,115.0,15
Dotyk.Application.Restaurant,2018-02-15T15:52:59.2433141Z,2018-02-15T15:56:06.682Z,6f4496c2-7c4c-4b0d-8d58-a3b9857d89ea,15.87,3.12,115.0,15
Dotyk.Application.Restaurant,2018-02-15T15:58:59.7349694Z,2018-02-15T16:21:29.683Z,487547cc-05bc-4a7d-869d-d2f4b80ed913,15.97,22.5,98.0,15
Dotyk.Application.Restaurant,2018-02-15T16:04:38.7095906Z,2018-02-15T16:05:05.081Z,02f4d9fc-79dc-457f-bf18-95a2dd061776,16.07,0.44,132.0,16
Dotyk.Application.Restaurant,2018-02-15T16:05:13.5427387Z,2018-02-15T16:10:31.588Z,edafd1ed-72d1-48af-9712-ac6711fc083f,16.08,5.3,89.0,16
Dotyk.Application.Restaurant,2018-02-15T16:06:02.5473535Z,2018-02-15T16:08:54.028Z,31c08f53-9834-4e9d-b8c2-3e77b4020b08,16.1,2.86,165.0,16
Dotyk.Application.Restaurant,2018-02-15T16:06:03.7424785Z,2018-02-15T16:08:51.466Z,e3362022-5725-4f0b-b094-39ad4a8e22e9,16.1,2.8,145.0,16
Dotyk.Application.Restaurant,2018-02-15T16:08:55.093784Z,2018-02-15T16:13:00.765Z,a683961c-9707-4efe-80bb-3d4d28a007b4,16.13,4.09,145.0,16
Dotyk.Application.Restaurant,2018-02-15T16:09:06.4396654Z,2018-02-15T16:12:23.662Z,dc453715-c911-4790-8e8a-67adc2105df7,16.15,3.29,165.0,16
Dotyk.Application.Restaurant,2018-02-15T16:11:25.8982507Z,2018-02-15T16:12:13.396Z,9a4e740c-c453-41a4-a98e-f186866fe527,16.18,0.79,111.0,16
Dotyk.Application.Restaurant,2018-02-15T16:11:38.4945613Z,2018-02-15T16:25:32.52Z,848f3afe-4232-45cb-8165-8a4b6becbc4c,16.18,13.9,165.0,16
Dotyk.Application.Restaurant,2018-02-15T16:21:33.7705095Z,2018-02-15T16:23:06.85Z,2bbe2042-3051-4584-a796-9da553f26872,16.35,1.55,98.0,16
Dotyk.Application.Restaurant,2018-02-15T16:22:35.3058315Z,2018-02-15T16:27:52.885Z,d2e9147b-2bce-4a87-9bfa-89d7aa2919a7,16.37,5.29,17.0,16
Dotyk.Application.Restaurant,2018-02-15T16:23:58.216869Z,2018-02-15T16:29:19.038Z,674af2bf-38e4-4913-963b-2b2bd6baf3e5,16.38,5.35,165.0,16
Dotyk.Application.Restaurant,2018-02-15T16:24:02.8631955Z,2018-02-15T16:27:52.812Z,113a46b6-0d20-48b7-97b2-1bc5d9b1332b,16.4,3.83,132.0,16
Dotyk.Application.Restaurant,2018-02-15T16:25:27.1265689Z,2018-02-15T16:26:36.222Z,421f8a57-0f2f-4f08-a96e-8dad3e35555c,16.42,1.15,98.0,16
Dotyk.Application.Restaurant,2018-02-15T16:25:36.3312835Z,2018-02-15T16:29:08.918Z,18ad274b-eb38-488e-a3a5-04673c808802,16.42,3.54,165.0,16
Dotyk.Application.Restaurant,2018-02-15T16:26:41.8664455Z,2018-02-15T16:27:24.902Z,082ca75f-e40a-4d86-89a6-98d5f49f2f86,16.43,0.72,98.0,16
Dotyk.Application.Restaurant,2018-02-15T16:27:28.7181694Z,2018-02-15T16:28:14.148Z,0fec602d-67a8-48f0-a22b-081d9fd59f23,16.45,0.76,98.0,16
Dotyk.Application.Restaurant,2018-02-15T16:27:56.355229Z,2018-02-15T16:28:32.207Z,7b47cedd-c248-4da9-b5ec-1659222fdfc8,16.45,0.6,132.0,16
Dotyk.Application.Restaurant,2018-02-15T16:27:58.233615Z,2018-02-15T16:45:38.604Z,78bb5412-75c2-48bb-9ac6-697b7414f7d0,16.45,17.67,17.0,16
Dotyk.Application.Restaurant,2018-02-15T16:28:34.1405987Z,2018-02-15T16:29:26.851Z,c8387724-77ea-4fd0-8fa5-b8cadb87fd8a,16.47,0.88,98.0,16
Dotyk.Application.Restaurant,2018-02-15T16:29:13.7806155Z,2018-02-15T16:37:40.175Z,aa620fab-4b98-4c4d-9292-6aa607818777,16.48,8.44,165.0,16
Dotyk.Application.Restaurant,2018-02-15T16:29:24.4157643Z,2018-02-15T16:31:26.044Z,66d4f109-f479-4f0b-8113-97493e9eb809,16.48,2.03,165.0,16
Dotyk.Application.Restaurant,2018-02-15T16:33:24.8873511Z,2018-02-15T16:34:58.78Z,ff873905-79a2-4cbc-a72c-348d6cd141d0,16.55,1.56,111.0,16
Dotyk.Application.Restaurant,2018-02-15T16:33:26.0916446Z,2018-02-15T16:44:03.942Z,174f9c35-5cf8-4bee-a7d1-db1c49861799,16.55,10.63,89.0,16
Dotyk.Application.Restaurant,2018-02-15T16:35:03.7988303Z,2018-02-15T16:45:25.117Z,9b59f06b-932c-454d-acf7-ce34e53ba7e9,16.58,10.36,111.0,16
Dotyk.Application.Restaurant,2018-02-15T16:49:44.4958111Z,2018-02-15T16:50:06.847Z,58340789-d84a-4dd0-80fb-9ec9a0008579,16.82,0.37,132.0,16
Dotyk.Application.Restaurant,2018-02-15T16:50:54.0872256Z,2018-02-15T17:13:17.221Z,b108d132-79b6-482c-a581-17fc908fba62,16.83,22.39,38.0,16
Dotyk.Application.Restaurant,2018-02-15T17:00:16.1803319Z,2018-02-15T17:02:53.836Z,58081e96-9c87-4e9e-9924-b6b74f98fc5f,17.0,2.63,111.0,17
Dotyk.Application.Restaurant,2018-02-15T17:05:16.1148632Z,2018-02-15T17:08:32.708Z,c3101199-37d5-4691-a0a7-07394a45fe26,17.08,3.28,48.0,17
Dotyk.Application.Restaurant,2018-02-15T17:08:36.8311382Z,2018-02-15T17:13:04.884Z,fd966c56-3492-4233-a92e-0308581ed9ec,17.13,4.47,48.0,17
Dotyk.Application.Restaurant,2018-02-15T17:17:05.4894682Z,2018-02-15T17:17:38.473Z,09f3a7cf-65a9-4975-b84b-fd4270803b12,17.28,0.55,111.0,17
Dotyk.Application.Restaurant,2018-02-15T17:29:21.9557252Z,2018-02-15T17:33:51.852Z,a50e7d7e-9bd1-4da6-afc5-c585457905f4,17.48,4.5,111.0,17
Dotyk.Application.Restaurant,2018-02-15T17:31:10.6393673Z,2018-02-15T17:33:47.279Z,9c7e5f6f-d1f5-439b-ba9e-6fc984ea23aa,17.52,2.61,89.0,17
Dotyk.Application.Restaurant,2018-02-15T18:26:38.6251289Z,2018-02-15T18:29:01.378Z,29c97e68-1172-4d47-b08e-915e3413924f,18.43,2.38,30.0,18
Dotyk.Application.Restaurant,2018-02-15T18:27:50.9334361Z,2018-02-15T18:29:03.931Z,88827edc-130d-49cd-a504-d2a00ee0c639,18.45,1.22,115.0,18
Dotyk.Application.Restaurant,2018-02-15T18:27:53.24561Z,2018-02-15T18:30:10.953Z,ceef8289-4f47-4997-a230-71b51998ae68,18.45,2.3,37.0,18
Dotyk.Application.Restaurant,2018-02-15T18:29:16.4348263Z,2018-02-15T18:33:38.389Z,533d0c16-8ad6-41b9-a9c9-3038600ef9dc,18.48,4.37,48.0,18
Dotyk.Application.Restaurant,2018-02-15T18:31:24.6236336Z,2018-02-15T18:43:17.162Z,a44f9785-de52-4d99-b16f-380f4fca357d,18.52,11.88,129.0,18
Dotyk.Application.Restaurant,2018-02-15T18:31:35.6542442Z,2018-02-15T18:46:22.363Z,a74e33a5-1515-4e7c-9c99-fd99648e2562,18.52,14.78,19.0,18
Dotyk.Application.Restaurant,2018-02-15T18:31:41.3001927Z,2018-02-15T18:35:01.474Z,8aba9884-4e62-433e-b22e-ba2b4bff757a,18.52,3.34,111.0,18
Dotyk.Application.Restaurant,2018-02-15T18:32:06.847189Z,2018-02-15T18:37:43.771Z,a3629119-2ea9-43dd-9b61-dc9dbf1e67bb,18.53,5.62,129.0,18
Dotyk.Application.Restaurant,2018-02-15T18:33:22.679123Z,2018-02-15T18:37:50.758Z,e5b66bb1-75ed-4e2b-b315-f6d228102a56,18.55,4.47,92.0,18
Dotyk.Application.Restaurant,2018-02-15T18:35:10.443Z,2018-02-15T18:35:10.443Z,ef416464-d3b7-4535-a8dd-0cccc96a1e03,18.58,0.0,111.0,18
Dotyk.Application.Restaurant,2018-02-15T18:35:21.2785995Z,2018-02-15T18:38:04.281Z,fcf3172d-ba22-4a83-8958-bf8c91943188,18.58,2.72,111.0,18
Dotyk.Application.Restaurant,2018-02-15T18:37:49.1354494Z,2018-02-15T18:40:50.495Z,1f6c3714-6658-4929-8be6-5277845ce4c3,18.62,3.02,129.0,18
Dotyk.Application.Restaurant,2018-02-15T18:37:54.2914511Z,2018-02-15T18:38:31.275Z,1a74d315-0898-46b8-a1d9-268523ce0b7b,18.62,0.62,92.0,18
Dotyk.Application.Restaurant,2018-02-15T18:38:24.2655064Z,2018-02-15T18:43:22.295Z,05949cd4-4d40-4f49-aa34-57a2f2508b30,18.63,4.97,111.0,18
Dotyk.Application.Restaurant,2018-02-15T18:38:34.4885987Z,2018-02-15T18:39:26.176Z,ee10f507-27bf-4749-a19b-7093589b32cb,18.63,0.86,92.0,18
Dotyk.Application.Restaurant,2018-02-15T18:39:30.8158903Z,2018-02-15T18:41:25.685Z,cff20357-f01e-4230-9111-3cd669b5a7ed,18.65,1.91,92.0,18
Dotyk.Application.Restaurant,2018-02-15T18:41:35.3370843Z,2018-02-15T18:42:25.099Z,a82f2acb-f66c-42b4-a9c0-91de25cdac60,18.68,0.83,92.0,18
Dotyk.Application.Restaurant,2018-02-15T18:42:41.9232569Z,2018-02-15T18:44:59.981Z,dbf45ed1-1a11-4658-805f-08331c7dc870,18.7,2.3,37.0,18
Dotyk.Application.Restaurant,2018-02-15T18:42:46.6185826Z,2018-02-15T18:45:12.224Z,a2a55d50-7db3-425b-aeec-48583fa38b8e,18.7,2.43,155.0,18
Dotyk.Application.Restaurant,2018-02-15T18:44:16.2854366Z,2018-02-15T18:46:33.881Z,50bb7ade-c529-4a99-89ae-d3ab5eb23580,18.73,2.29,33.0,18
Dotyk.Application.Restaurant,2018-02-15T18:44:22.8541502Z,2018-02-15T18:49:48.3Z,9729bbef-7906-4729-a997-0251324cb5e2,18.73,5.42,45.0,18
Dotyk.Application.Restaurant,2018-02-15T18:45:14.5700974Z,2018-02-15T18:47:06.627Z,8b19bf29-1ff2-46d4-b618-1ae64a68d7bf,18.75,1.87,37.0,18
Dotyk.Application.Restaurant,2018-02-15T18:45:17.294528Z,2018-02-15T18:46:32.029Z,0226bfa8-2fa3-41f3-a7cc-6d789feecce2,18.75,1.25,155.0,18
Dotyk.Application.Restaurant,2018-02-15T18:47:40.4145523Z,2018-02-15T18:49:48.054Z,7f9a5434-2d9e-4b2f-aa7d-e494f08fed64,18.78,2.13,33.0,18
Dotyk.Application.Restaurant,2018-02-15T18:52:07.6472811Z,2018-02-15T18:52:12.572Z,a8e8af53-e049-4cbd-aff1-3596e184b60f,18.87,0.08,19.0,18
Dotyk.Application.Restaurant,2018-02-15T18:52:13.8656793Z,2018-02-15T19:10:37.671Z,8c987360-c1f3-4459-b54c-c24e4f4cb6c1,18.87,18.4,175.0,18
Dotyk.Application.Restaurant,2018-02-15T18:52:51.9719151Z,2018-02-15T18:55:53.774Z,c0314e08-207d-49c7-b510-a8962712a5b2,18.87,3.03,19.0,18
Dotyk.Application.Restaurant,2018-02-15T18:55:10.2386752Z,2018-02-15T18:55:21.25Z,a769ba5c-f300-469c-9bfb-497ca96f9003,18.92,0.18,37.0,18
Dotyk.Application.Restaurant,2018-02-15T18:55:57.6920858Z,2018-02-15T18:59:20.375Z,c8cdaba4-38be-488e-8761-9a69f45004c5,18.92,3.38,19.0,18
Dotyk.Application.Restaurant,2018-02-15T19:00:31.5816895Z,2018-02-15T19:03:05.142Z,83924a3c-9f13-42e3-9ca0-2315dc6a4060,19.0,2.56,72.0,19
Dotyk.Application.Restaurant,2018-02-15T19:01:56.6991581Z,2018-02-15T19:02:17.092Z,a6474ea7-6a4a-467a-9bcb-a0eb3f2ffe82,19.02,0.34,155.0,19
Dotyk.Application.Restaurant,2018-02-15T19:02:09.7017249Z,2018-02-15T19:05:40.646Z,cbd9103d-b52e-49dc-a40d-8d3b2370598f,19.03,3.52,37.0,19
Dotyk.Application.Restaurant,2018-02-15T19:05:49.7904016Z,2018-02-15T19:10:00.388Z,b3259ea5-07c1-45fb-9637-61be882cd40a,19.08,4.18,19.0,19
Dotyk.Application.Restaurant,2018-02-15T19:08:30.2438419Z,2018-02-15T19:19:21.178Z,8ceb3e93-c645-4b7e-b504-0c7f5ecb11e8,19.13,10.85,129.0,19
Dotyk.Application.Restaurant,2018-02-15T19:09:01.9261864Z,2018-02-15T19:19:32.542Z,d639da21-1cf7-4ff5-aaed-5217323c2b01,19.15,10.51,75.0,19
Dotyk.Application.Restaurant,2018-02-15T19:11:12.592972Z,2018-02-15T19:12:21.313Z,8009ad45-abe4-4136-a025-29d42741e554,19.18,1.15,19.0,19
Dotyk.Application.Restaurant,2018-02-15T19:19:11.9238774Z,2018-02-15T19:32:28.816Z,c6acdc22-1616-43a9-b397-d2ed0be8a2d9,19.32,13.28,19.0,19
Dotyk.Application.Restaurant,2018-02-15T19:19:32.141293Z,2018-02-15T19:23:18.478Z,f03aa429-dff9-4735-85fd-6a97003eb777,19.32,3.77,129.0,19
Dotyk.Application.Restaurant,2018-02-15T19:23:04.1530278Z,2018-02-15T20:55:39.293Z,b3cd5ac1-8f13-4f01-a2f1-005ed8ca8cb3,19.38,92.59,48.0,19
Dotyk.Application.Restaurant,2018-02-15T19:23:34.868166Z,2018-02-15T19:26:55.615Z,2fbc7c05-70ed-44d7-bb26-06750d25c690,19.38,3.35,115.0,19
Dotyk.Application.Restaurant,2018-02-15T19:26:58.2237674Z,2018-02-15T19:27:43.329Z,7b7e4d2c-5f8b-4f36-9f9a-b9662ef119bb,19.43,0.75,115.0,19
Dotyk.Application.Restaurant,2018-02-15T19:27:09.8431625Z,2018-02-15T19:28:05.775Z,c307a104-0b4c-4136-bdb3-290ad6c83979,19.45,0.93,49.0,19
Dotyk.Application.Restaurant,2018-02-15T19:27:20.6646233Z,2018-02-15T19:36:28.225Z,9f5c00c5-0d84-4e7e-99ed-b25532b85ca9,19.45,9.13,132.0,19
Dotyk.Application.Restaurant,2018-02-15T19:27:36.9775444Z,2018-02-15T19:33:29.136Z,52d91183-9122-4c45-ba1c-21cd4373054b,19.45,5.87,110.0,19
Dotyk.Application.Restaurant,2018-02-15T19:28:44.1712384Z,2018-02-15T19:31:23.867Z,f206346d-e502-4a86-a2b7-1da238b22370,19.47,2.66,129.0,19
Dotyk.Application.Restaurant,2018-02-15T19:31:45.8416507Z,2018-02-15T19:32:05.174Z,fac5c952-4bed-4d5c-9b21-4c98681281ac,19.52,0.32,129.0,19
Dotyk.Application.Restaurant,2018-02-15T19:33:37.5534702Z,2018-02-15T19:34:11.353Z,8c196ca2-c43a-4279-8da4-8a35ec712a16,19.55,0.56,110.0,19
Dotyk.Application.Restaurant,2018-02-15T19:34:17.4696818Z,2018-02-15T19:35:17.692Z,29b01068-4327-439a-9d8f-eef51836addd,19.57,1.0,110.0,19
Dotyk.Application.Restaurant,2018-02-15T19:35:22.092167Z,2018-02-15T19:36:10.848Z,09b5e24e-dd2e-4adb-b0c4-c7fbd9f9d4f8,19.58,0.81,110.0,19
Dotyk.Application.Restaurant,2018-02-15T19:36:43.6656777Z,2018-02-15T19:38:49.382Z,29f32f43-b5fa-4993-be2d-a85ad5557f83,19.6,2.1,72.0,19
Dotyk.Application.Restaurant,2018-02-15T19:37:58.0059915Z,2018-02-15T19:38:38.825Z,3c6153ae-c19d-418d-8055-10c393dd3d2f,19.62,0.68,92.0,19
Dotyk.Application.Restaurant,2018-02-15T19:40:28.2682215Z,2018-02-15T20:44:06.891Z,25d1b781-a72e-41a0-8190-447fd74e9843,19.67,63.64,75.0,19
Dotyk.Application.Restaurant,2018-02-15T19:40:53.1228535Z,2018-02-15T19:41:51.708Z,487afab6-fd35-43ae-972c-9fd7912afddf,19.67,0.98,129.0,19
Dotyk.Application.Restaurant,2018-02-15T19:42:43.2242933Z,2018-02-15T19:45:40.923Z,d49485e8-79b6-449f-8941-1b6abbf01222,19.7,2.96,129.0,19
Dotyk.Application.Restaurant,2018-02-15T19:50:45.3092634Z,2018-02-15T19:56:27.215Z,f1e53ee1-dce7-4b21-a863-1101043ec355,19.83,5.7,35.0,19
Dotyk.Application.Restaurant,2018-02-15T19:52:30.7256063Z,2018-02-15T19:54:23.463Z,865ed55d-90e4-44f8-aced-acbf9eee5f6e,19.87,1.88,25.0,19
Dotyk.Application.Restaurant,2018-02-15T19:52:57.7509898Z,2018-02-15T19:53:16.742Z,4c2b4b41-de33-4a9e-ae28-20e28f77693f,19.87,0.32,45.0,19
Dotyk.Application.Restaurant,2018-02-15T19:53:17.7889149Z,2018-02-15T19:54:47.115Z,3f8c8749-a3b6-43ef-ae88-bd2e50834b2a,19.88,1.49,37.0,19
Dotyk.Application.Restaurant,2018-02-15T19:53:19.1346112Z,2018-02-15T19:56:15.987Z,9ea6be76-851d-4673-8c06-d267691a5f4a,19.88,2.95,155.0,19
Dotyk.Application.Restaurant,2018-02-15T19:53:43.7208585Z,2018-02-15T19:54:06.708Z,3aaf5ff6-795d-47a8-9f91-67c8d055e343,19.88,0.38,45.0,19
Dotyk.Application.Restaurant,2018-02-15T19:54:27.445Z,2018-02-15T19:54:27.445Z,d4b9debe-8966-41ff-a836-f7ee7bb425f7,19.9,0.0,25.0,19
Dotyk.Application.Restaurant,2018-02-15T19:54:36.1278856Z,2018-02-15T19:56:53.828Z,62c998e5-122e-4e65-95aa-4e1de18de833,19.9,2.3,25.0,19
Dotyk.Application.Restaurant,2018-02-15T19:54:54.8790605Z,2018-02-15T19:55:55.66Z,68ef2dfe-039f-49e7-87dc-fa9dbb2adc1f,19.9,1.01,37.0,19
Dotyk.Application.Restaurant,2018-02-15T19:57:34.5332771Z,2018-02-15T19:58:09.48Z,0cb7fb03-4e1a-488d-990d-0e4fb75a47d7,19.95,0.58,129.0,19
Dotyk.Application.Restaurant,2018-02-15T20:14:16.9328594Z,2018-02-15T20:14:19.354Z,a8838c72-f368-44ff-bf03-fb849ee01a57,20.23,0.04,132.0,20
